name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,c4dfee0ac2015f8abefb8cf063213fae,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,616565,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,7155.933333333333,0,27548e754aee1d0f609f258e62c8267f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,1356832,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,15749.716666666667,1,b2e58b0d4698c1fb7e05aba4619a7b64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,1975412,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,23061.333333333332,2,b029f62bfb5998e36d71ecaa94ce4455,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,1600510,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18725.166666666668,1,d4fc7a3c40f16da97632dd36817ec932,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,2687030,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31556.366666666665,2,814cd33a30e3fe801fa1ca203a015b08,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,871834,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,10018.766666666666,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017553031000000,871834,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,10019.6,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,1023850,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,10055.616666666667,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,1023850,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,10055.616666666667,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,1598833,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,15814.55,1,b2e58b0d4698c1fb7e05aba4619a7b64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,2823227,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,27917.7,3,19db0cbccbf5aa8baa146f407b3eff0e,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,1491894,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,14647.483333333334,0,e4541bc01224a18c30f222f60ca4d54b,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,2632753,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,25825.216666666667,3,06e5d778d276a975ba807134263714c0,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,726587,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,7179.55,0,27548e754aee1d0f609f258e62c8267f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,c4dfee0ac2015f8abefb8cf063213fae,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,3168895,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31596.066666666666,2,814cd33a30e3fe801fa1ca203a015b08,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,2328060,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,23210.95,2,b029f62bfb5998e36d71ecaa94ce4455,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017568129000000,1888666,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18806.033333333333,1,d4fc7a3c40f16da97632dd36817ec932,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017583228000000,2680707,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,23260.75,2,b029f62bfb5998e36d71ecaa94ce4455,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017583228000000,2171965,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18806.05,1,d4fc7a3c40f16da97632dd36817ec932,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017583228000000,3025537,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,25904.016666666666,3,06e5d778d276a975ba807134263714c0,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017583228000000,1838037,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,15866.883333333333,1,b2e58b0d4698c1fb7e05aba4619a7b64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017583228000000,1176606,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,10049.9,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017583228000000,1176606,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,10049.9,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
